日期,城市,温度,湿度,aqi
2020-04-09,Columbus,9.521739130434783,57.91304347826085,-0.9999999999999996
2020-04-09,Austin,24.318181818181817,78.63636363636364,-0.9999999999999997
2020-04-09,Memphis,17.47826086956521,52.91304347826087,-0.9999999999999996
2020-04-10,New York,5.090909090909092,48.363636363636374,-0.9999999999999997
2020-04-10,Los Angeles,12.409090909090915,79.22727272727273,-0.9999999999999997
2020-04-10,Chicago,3.2272727272727266,48.27272727272726,-0.9999999999999997
2020-04-10,Houston,19.909090909090903,71.18181818181819,-0.9999999999999997
2020-04-10,Philadelphia,6.681818181818182,40.63636363636363,-0.9999999999999997
2020-04-10,Phoenix,18.04347826086957,28.739130434782606,-0.9999999999999996
2020-04-10,Detroit,3.0454545454545445,48.86363636363637,-0.9999999999999997
2020-04-10,Indianapolis,4.545454545454546,49.09090909090909,-0.9999999999999997
2020-04-10,Columbus,4.545454545454546,50.227272727272734,-0.9999999999999997
2020-04-10,Austin,19.499999999999996,69.72727272727273,-0.9999999999999997
2020-04-10,Memphis,10.347826086956523,44.56521739130434,-0.9999999999999996
2020-04-11,New York,5.041666666666667,46.08333333333333,-0.9999999999999996
2020-04-11,Los Angeles,12.95238095238095,87.0,-1.0000000000000004
2020-04-11,Chicago,8.869565217391305,58.695652173913054,-0.9999999999999996
2020-04-11,Houston,20.499999999999993,78.27272727272727,-0.9999999999999997
2020-04-11,Philadelphia,6.739130434782609,43.521739130434796,-0.9999999999999996
2020-04-11,Phoenix,15.272727272727273,48.4090909090909,-0.9999999999999997
2020-04-11,Detroit,5.608695652173913,54.47826086956522,-0.9999999999999996
2020-04-11,Indianapolis,9.08695652173913,50.304347826086946,-0.9999999999999996
2020-04-11,Columbus,6.958333333333334,59.374999999999986,-0.9999999999999996
2020-04-11,Austin,19.909090909090907,78.36363636363637,-0.9999999999999997
2020-04-11,Memphis,14.523809523809526,49.52380952380953,-1.0000000000000004
2020-04-12,New York,10.285714285714286,66.90476190476191,-1.0000000000000004
2020-04-12,Los Angeles,12.782608695652176,86.43478260869564,-0.9999999999999996
2020-04-12,Chicago,10.285714285714281,77.42857142857143,-1.0000000000000004
2020-04-12,Houston,22.666666666666668,70.99999999999999,-1.0000000000000004
2020-04-12,Philadelphia,12.523809523809522,58.57142857142856,-1.0000000000000004
2020-04-12,Phoenix,17.818181818181813,45.409090909090914,-0.9999999999999997
2020-04-12,Detroit,10.200000000000001,71.74999999999999,-1.0000000000000002
2020-04-12,Indianapolis,12.238095238095235,74.04761904761902,-1.0000000000000004
2020-04-12,Columbus,12.0,66.45454545454547,-0.9999999999999997
2020-04-12,Austin,22.590909090909086,58.81818181818181,-0.9999999999999997
2020-04-12,Memphis,16.869565217391305,88.95652173913041,-0.9999999999999996
2020-04-13,New York,11.909090909090905,82.50000000000003,-0.9999999999999997
2020-04-13,Los Angeles,12.636363636363638,85.0909090909091,-0.9999999999999997
2020-04-13,Chicago,6.409090909090911,50.8181818181818,-0.9999999999999997
2020-04-13,Houston,17.090909090909093,60.22727272727271,-0.9999999999999997
2020-04-13,Philadelphia,16.34782608695652,77.43478260869567,-0.9999999999999996
2020-04-13,Phoenix,18.636363636363633,44.81818181818182,-0.9999999999999997
2020-04-13,Detroit,7.173913043478262,67.69565217391305,-0.9999999999999996
2020-04-13,Indianapolis,7.695652173913042,63.73913043478262,-0.9999999999999996
2020-04-13,Columbus,10.818181818181817,70.72727272727273,-0.9999999999999997
2020-04-13,Austin,12.681818181818182,52.681818181818194,-0.9999999999999997
2020-04-13,Memphis,10.636363636363633,62.59090909090909,-0.9999999999999997
2020-04-14,New York,9.45454545454545,56.63636363636364,-0.9999999999999997
2020-04-14,Los Angeles,17.36842105263158,79.26315789473682,-0.9999999999999996
2020-04-14,Chicago,1.333333333333333,37.38095238095238,-1.0000000000000004
2020-04-14,Houston,16.38095238095238,59.76190476190475,-1.0000000000000004
2020-04-14,Philadelphia,10.090909090909088,51.81818181818182,-0.9999999999999997
2020-04-14,Phoenix,20.0,24.9,-1.0000000000000002
2020-04-14,Detroit,2.4999999999999996,46.63636363636364,-0.9999999999999997
2020-04-14,Indianapolis,3.363636363636363,43.45454545454546,-0.9999999999999997
2020-04-14,Columbus,4.590909090909092,45.72727272727272,-0.9999999999999997
2020-04-14,Austin,11.57142857142857,55.428571428571416,-1.0000000000000004
2020-04-14,Memphis,7.857142857142857,54.42857142857144,-1.0000000000000004
2020-04-15,New York,6.6818181818181825,51.86363636363637,-0.9999999999999997
2020-04-15,Los Angeles,16.36363636363636,65.27272727272727,-0.9999999999999997
2020-04-15,Chicago,0.7272727272727272,48.909090909090914,-0.9999999999999997
2020-04-15,Houston,15.59090909090909,55.72727272727271,-0.9999999999999997
2020-04-15,Philadelphia,7.09090909090909,54.45454545454546,-0.9999999999999997
2020-04-15,Phoenix,20.36363636363636,14.772727272727275,-0.9999999999999997
2020-04-15,Detroit,0.818181818181818,61.68181818181818,-0.9999999999999997
2020-04-15,Indianapolis,2.863636363636363,52.22727272727272,-0.9999999999999997
2020-04-15,Columbus,3.9090909090909087,58.90909090909091,-0.9999999999999997
2020-04-15,Austin,12.227272727272725,58.363636363636346,-0.9999999999999997
2020-04-15,Memphis,9.523809523809527,56.8095238095238,-1.0000000000000004
2020-04-16,New York,7.045454545454546,45.63636363636364,-0.9999999999999997
2020-04-16,Los Angeles,17.272727272727277,83.09090909090908,-0.9999999999999997
2020-04-16,Chicago,3.1363636363636354,42.590909090909086,-0.9999999999999997
2020-04-16,Houston,17.52173913043478,58.34782608695653,-0.9999999999999996
2020-04-16,Philadelphia,6.409090909090908,47.727272727272734,-0.9999999999999997
2020-04-16,Phoenix,21.772727272727277,13.09090909090909,-0.9999999999999997
2020-04-16,Detroit,0.7391304347826086,48.434782608695656,-0.9999999999999996
2020-04-16,Indianapolis,3.095238095238096,60.00000000000001,-1.0000000000000004
2020-04-16,Columbus,3.3333333333333335,48.76190476190476,-1.0000000000000004
2020-04-16,Austin,16.909090909090907,58.59090909090909,-0.9999999999999997
2020-04-16,Memphis,12.863636363636362,54.227272727272734,-0.9999999999999997
2020-04-17,New York,6.565217391304347,58.08695652173912,-0.9999999999999996
2020-04-17,Los Angeles,14.809523809523808,81.47619047619047,-1.0000000000000004
2020-04-17,Chicago,2.999999999999999,77.36363636363637,-0.9999999999999997
2020-04-17,Houston,22.636363636363633,81.72727272727273,-0.9999999999999997
2020-04-17,Philadelphia,6.826086956521739,57.69565217391305,-0.9999999999999996
2020-04-17,Phoenix,21.913043478260875,12.478260869565219,-0.9999999999999996
2020-04-17,Detroit,0.34782608695652173,75.7391304347826,-0.9999999999999996
2020-04-17,Indianapolis,4.863636363636364,84.09090909090907,-0.9999999999999997
2020-04-17,Columbus,5.5,69.54545454545455,-0.9999999999999997
2020-04-17,Austin,19.04545454545455,74.31818181818181,-0.9999999999999997
2020-04-17,Memphis,15.636363636363635,62.95454545454547,-0.9999999999999997
2020-04-18,New York,6.954545454545454,80.31818181818183,-0.9999999999999997
2020-04-18,Los Angeles,12.71428571428571,80.09523809523809,-1.0000000000000004
2020-04-18,Chicago,8.666666666666666,56.14285714285714,-1.0000000000000004
2020-04-18,Houston,21.227272727272727,90.90909090909089,-0.9999999999999997
2020-04-18,Philadelphia,8.727272727272725,72.13636363636363,-0.9999999999999997
2020-04-18,Phoenix,19.76190476190476,27.47619047619047,-1.0000000000000004
2020-04-18,Detroit,4.869565217391305,62.826086956521735,-0.9999999999999996
2020-04-18,Indianapolis,5.545454545454545,64.04545454545453,-0.9999999999999997
2020-04-18,Columbus,5.695652173913044,65.91304347826087,-0.9999999999999996
2020-04-18,Austin,16.714285714285715,74.33333333333333,-1.0000000000000004
2020-04-18,Memphis,11.238095238095237,65.04761904761905,-1.0000000000000004
2020-04-19,New York,9.473684210526315,54.21052631578947,-0.9999999999999996
2020-04-19,Los Angeles,12.647058823529415,73.58823529411764,-1.0
2020-04-19,Chicago,8.6,59.099999999999994,-1.0000000000000002
2020-04-19,Houston,22.157894736842106,87.52631578947368,-0.9999999999999996
2020-04-19,Philadelphia,10.526315789473683,57.63157894736842,-0.9999999999999996
2020-04-19,Phoenix,20.894736842105264,30.052631578947366,-0.9999999999999996
2020-04-19,Detroit,8.000000000000002,52.8421052631579,-0.9999999999999996
2020-04-19,Indianapolis,8.473684210526317,60.47368421052631,-0.9999999999999996
2020-04-19,Columbus,8.5,61.39999999999999,-1.0000000000000002
2020-04-19,Austin,21.949999999999996,74.65000000000002,-1.0000000000000002
2020-04-19,Memphis,13.578947368421053,79.63157894736842,-0.9999999999999996
2020-04-20,New York,8.55,59.449999999999996,-1.0000000000000002
2020-04-20,Los Angeles,14.142857142857146,81.47619047619047,-1.0000000000000004
2020-04-20,Chicago,9.363636363636367,56.954545454545446,-0.9999999999999997
2020-04-20,Houston,24.35,75.55000000000001,-1.0000000000000002
2020-04-20,Philadelphia,10.636363636363635,62.409090909090914,-0.9999999999999997
2020-04-20,Phoenix,23.045454545454543,22.0,-0.9999999999999997
2020-04-20,Detroit,5.913043478260869,53.78260869565217,-0.9999999999999996
2020-04-20,Indianapolis,10.285714285714285,54.285714285714285,-1.0000000000000004
2020-04-20,Columbus,9.500000000000002,59.04545454545453,-0.9999999999999997
2020-04-20,Austin,22.18181818181818,72.63636363636363,-0.9999999999999997
2020-04-20,Memphis,16.227272727272727,69.31818181818183,-0.9999999999999997
2020-04-21,New York,11.045454545454545,70.04545454545455,-0.9999999999999997
2020-04-21,Los Angeles,17.45454545454545,82.90909090909089,-0.9999999999999997
2020-04-21,Chicago,6.181818181818182,43.68181818181819,-0.9999999999999997
2020-04-21,Houston,22.954545454545457,82.27272727272725,-0.9999999999999997
2020-04-21,Philadelphia,10.761904761904761,63.23809523809524,-1.0000000000000004
2020-04-21,Phoenix,21.999999999999996,28.0,-1.0000000000000004
2020-04-21,Detroit,3.4545454545454533,48.36363636363636,-0.9999999999999997
2020-04-21,Indianapolis,8.130434782608695,50.130434782608695,-0.9999999999999996
2020-04-21,Columbus,7.500000000000001,44.22727272727273,-0.9999999999999997
2020-04-21,Austin,23.136363636363637,71.45454545454545,-0.9999999999999997
2020-04-21,Memphis,18.272727272727273,60.227272727272734,-0.9999999999999997
2020-04-22,New York,7.190476190476191,41.33333333333333,-1.0000000000000004
2020-04-22,Los Angeles,21.444444444444446,69.44444444444446,-1.0000000000000002
2020-04-22,Chicago,8.7,65.6,-1.0000000000000002
2020-04-22,Houston,21.619047619047617,84.85714285714285,-1.0000000000000004
2020-04-22,Philadelphia,6.857142857142858,38.19047619047618,-1.0000000000000004
2020-04-22,Phoenix,24.549999999999997,23.1,-1.0000000000000002
2020-04-22,Detroit,2.0952380952380953,59.66666666666667,-1.0000000000000004
2020-04-22,Indianapolis,11.428571428571429,52.95238095238094,-1.0000000000000004
2020-04-22,Columbus,7.0,52.42857142857144,-1.0000000000000004
2020-04-22,Austin,23.1,85.45000000000002,-1.0000000000000002
2020-04-22,Memphis,16.476190476190474,70.14285714285714,-1.0000000000000004
2020-04-23,New York,8.18181818181818,57.5909090909091,-0.9999999999999997
2020-04-23,Los Angeles,25.227272727272723,43.63636363636364,-0.9999999999999997
2020-04-23,Chicago,11.318181818181817,83.49999999999999,-0.9999999999999997
2020-04-23,Houston,22.77272727272727,67.0909090909091,-0.9999999999999997
2020-04-23,Philadelphia,9.772727272727273,59.04545454545455,-0.9999999999999997
2020-04-23,Phoenix,27.272727272727263,16.31818181818182,-0.9999999999999997
2020-04-23,Detroit,5.1818181818181825,85.50000000000001,-0.9999999999999997
2020-04-23,Indianapolis,11.499999999999995,81.27272727272728,-0.9999999999999997
2020-04-23,Columbus,10.68181818181818,81.27272727272725,-0.9999999999999997
2020-04-23,Austin,22.954545454545453,50.22727272727272,-0.9999999999999997
2020-04-23,Memphis,17.227272727272727,84.04545454545456,-0.9999999999999997
2020-04-24,New York,8.555555555555555,91.0,-1.0000000000000002
2020-04-24,Los Angeles,25.25,51.6875,-1.0
2020-04-24,Chicago,7.8235294117647065,82.4705882352941,-1.0
2020-04-24,Houston,23.58823529411765,63.8235294117647,-1.0
2020-04-24,Philadelphia,10.111111111111109,91.33333333333333,-1.0000000000000002
2020-04-24,Phoenix,28.8125,14.5,-1.0
2020-04-24,Detroit,7.473684210526316,75.05263157894736,-0.9999999999999996
2020-04-24,Indianapolis,12.833333333333336,75.83333333333334,-1.0000000000000002
2020-04-24,Columbus,12.555555555555557,73.27777777777777,-1.0000000000000002
2020-04-24,Austin,25.235294117647058,49.235294117647065,-1.0
2020-04-24,Memphis,18.176470588235293,67.29411764705883,-1.0
2020-04-25,New York,10.782608695652177,86.0,-0.9999999999999996
2020-04-25,Los Angeles,25.380952380952376,65.42857142857142,-1.0000000000000004
2020-04-25,Chicago,7.238095238095237,87.76190476190474,-1.0000000000000004
2020-04-25,Houston,22.54545454545455,61.50000000000001,-0.9999999999999997
2020-04-25,Philadelphia,11.363636363636362,69.86363636363636,-0.9999999999999997
2020-04-25,Phoenix,28.818181818181813,11.363636363636367,-0.9999999999999997
2020-04-25,Detroit,7.909090909090907,56.04545454545455,-0.9999999999999997
2020-04-25,Indianapolis,13.380952380952381,71.80952380952381,-1.0000000000000004
2020-04-25,Columbus,13.045454545454547,71.5909090909091,-0.9999999999999997
2020-04-25,Austin,20.681818181818173,44.18181818181819,-0.9999999999999997
2020-04-25,Memphis,15.727272727272737,75.45454545454545,-0.9999999999999997
2020-04-26,New York,9.190476190476192,87.28571428571429,-1.0000000000000004
2020-04-26,Los Angeles,22.40909090909091,74.22727272727273,-0.9999999999999997
2020-04-26,Chicago,11.272727272727268,56.0,-0.9999999999999997
2020-04-26,Houston,22.136363636363637,54.68181818181818,-0.9999999999999997
2020-04-26,Philadelphia,9.904761904761905,91.04761904761905,-1.0000000000000004
2020-04-26,Phoenix,30.409090909090917,12.0,-0.9999999999999997
2020-04-26,Detroit,9.571428571428571,47.09523809523809,-1.0000000000000004
2020-04-26,Indianapolis,10.476190476190476,57.38095238095237,-1.0000000000000004
2020-04-26,Columbus,9.714285714285717,88.14285714285715,-1.0000000000000004
2020-04-26,Austin,21.454545454545457,45.40909090909091,-0.9999999999999997
2020-04-26,Memphis,14.772727272727273,58.40909090909093,-0.9999999999999997
2020-04-27,New York,8.047619047619051,74.9047619047619,-1.0000000000000004
2020-04-27,Los Angeles,20.476190476190478,75.76190476190476,-1.0000000000000004
2020-04-27,Chicago,13.045454545454545,66.36363636363636,-0.9999999999999997
2020-04-27,Houston,21.90476190476191,65.52380952380953,-1.0000000000000004
2020-04-27,Philadelphia,8.238095238095239,69.85714285714286,-1.0000000000000004
2020-04-27,Phoenix,30.85714285714285,12.380952380952387,-1.0000000000000004
2020-04-27,Detroit,9.619047619047619,59.38095238095238,-1.0000000000000004
2020-04-27,Indianapolis,12.047619047619044,54.1904761904762,-1.0000000000000004
2020-04-27,Columbus,10.857142857142854,61.61904761904762,-1.0000000000000004
2020-04-27,Austin,23.333333333333332,55.61904761904761,-1.0000000000000004
2020-04-27,Memphis,17.000000000000004,59.19047619047619,-1.0000000000000004
2020-04-28,New York,10.590909090909093,59.04545454545455,-0.9999999999999997
2020-04-28,Los Angeles,19.409090909090907,78.45454545454547,-0.9999999999999997
2020-04-28,Chicago,13.590909090909088,85.77272727272727,-0.9999999999999997
2020-04-28,Houston,24.27272727272727,88.59090909090911,-0.9999999999999997
2020-04-28,Philadelphia,11.136363636363637,63.45454545454546,-0.9999999999999997
2020-04-28,Phoenix,29.54545454545455,13.227272727272727,-0.9999999999999997
2020-04-28,Detroit,12.454545454545455,76.09090909090911,-0.9999999999999997
2020-04-28,Indianapolis,16.909090909090907,65.68181818181819,-0.9999999999999997
2020-04-28,Columbus,14.772727272727272,70.27272727272727,-0.9999999999999997
2020-04-28,Austin,24.636363636363644,70.04545454545455,-0.9999999999999997
2020-04-28,Memphis,19.499999999999996,71.27272727272727,-0.9999999999999997
2020-04-29,New York,12.090909090909093,79.77272727272728,-0.9999999999999997
2020-04-29,Los Angeles,18.954545454545453,82.72727272727272,-0.9999999999999997
2020-04-29,Chicago,14.454545454545451,90.7727272727273,-0.9999999999999997
2020-04-29,Houston,23.5,71.0909090909091,-0.9999999999999997
2020-04-29,Philadelphia,13.409090909090908,73.36363636363637,-0.9999999999999997
2020-04-29,Phoenix,31.318181818181817,12.227272727272727,-0.9999999999999997
2020-04-29,Detroit,14.136363636363635,82.81818181818181,-0.9999999999999997
2020-04-29,Indianapolis,14.818181818181818,73.95454545454545,-0.9999999999999997
2020-04-29,Columbus,15.272727272727273,77.5909090909091,-0.9999999999999997
2020-04-29,Austin,22.545454545454543,52.95454545454545,-0.9999999999999997
2020-04-29,Memphis,17.909090909090907,65.27272727272728,-0.9999999999999997
2020-04-30,New York,12.81818181818182,93.86363636363633,-0.9999999999999997
2020-04-30,Los Angeles,17.90909090909091,83.86363636363636,-0.9999999999999997
2020-04-30,Chicago,8.272727272727272,76.77272727272725,-0.9999999999999997
2020-04-30,Houston,21.565217391304348,53.60869565217392,-0.9999999999999996
2020-04-30,Philadelphia,16.478260869565215,82.17391304347825,-0.9999999999999996
2020-04-30,Phoenix,31.619047619047628,12.047619047619051,-1.0000000000000004
2020-04-30,Detroit,9.772727272727272,82.22727272727273,-0.9999999999999997
2020-04-30,Indianapolis,8.454545454545453,74.77272727272728,-0.9999999999999997
2020-04-30,Columbus,9.772727272727272,81.86363636363637,-0.9999999999999997
2020-04-30,Austin,21.863636363636367,36.77272727272727,-0.9999999999999997
2020-04-30,Memphis,16.318181818181817,57.95454545454547,-0.9999999999999997
