日期,城市,温度,湿度,aqi
2020-05-21,Kanpur,32.25,32.5,-1.0
2020-05-21,Surat,30.750000000000004,71.08333333333333,-1.0
2020-05-21,Indore,32.25,18.166666666666664,-1.0
2020-05-21,Ludhiana,30.916666666666668,31.91666666666667,-1.0
2020-05-21,Patna,26.166666666666664,70.66666666666667,-1.0
2020-05-21,Agra,33.58333333333333,19.833333333333336,-1.0
2020-05-22,Mumbai,29.250000000000004,74.08333333333334,-1.0
2020-05-22,Ahmadabad,34.416666666666664,24.333333333333336,-1.0
2020-05-22,Pune,28.5,62.00000000000001,-1.0
2020-05-22,Kanpur,33.583333333333336,33.25,-1.0
2020-05-22,Surat,31.166666666666668,61.50000000000001,-1.0
2020-05-22,Indore,33.333333333333336,19.333333333333332,-1.0
2020-05-22,Ludhiana,32.41666666666667,31.33333333333334,-1.0
2020-05-22,Patna,28.500000000000004,65.25000000000001,-1.0
2020-05-22,Agra,34.91666666666666,20.750000000000004,-1.0
2020-05-23,Mumbai,28.91666666666667,76.91666666666667,-1.0
2020-05-23,Ahmadabad,33.916666666666664,33.83333333333333,-1.0
2020-05-23,Pune,29.833333333333332,49.41666666666667,-1.0
2020-05-23,Kanpur,33.916666666666664,47.74999999999999,-1.0
2020-05-23,Surat,31.333333333333332,55.83333333333333,-1.0
2020-05-23,Indore,33.41666666666667,21.583333333333336,-1.0
2020-05-23,Ludhiana,33.25,34.916666666666664,-1.0
2020-05-23,Patna,29.166666666666668,71.41666666666666,-1.0
2020-05-23,Agra,36.416666666666664,21.666666666666668,-1.0
2020-05-24,Mumbai,29.333333333333332,78.16666666666666,-1.0
2020-05-24,Ahmadabad,34.33333333333333,35.58333333333334,-1.0
2020-05-24,Pune,29.916666666666664,57.99999999999999,-1.0
2020-05-24,Kanpur,36.416666666666664,36.33333333333333,-1.0
2020-05-24,Surat,31.416666666666668,60.33333333333333,-1.0
2020-05-24,Indore,33.833333333333336,20.166666666666668,-1.0
2020-05-24,Ludhiana,33.08333333333333,35.666666666666664,-1.0
2020-05-24,Patna,31.833333333333336,69.41666666666666,-1.0
2020-05-24,Agra,37.49999999999999,21.250000000000004,-1.0
2020-05-25,Mumbai,30.16666666666666,79.08333333333333,-1.0
2020-05-25,Ahmadabad,34.416666666666664,36.0,-1.0
2020-05-25,Pune,29.416666666666668,54.749999999999986,-1.0
2020-05-25,Kanpur,37.166666666666664,21.25,-1.0
2020-05-25,Surat,31.58333333333333,60.249999999999986,-1.0
2020-05-25,Indore,33.25,21.500000000000004,-1.0
2020-05-25,Ludhiana,33.75000000000001,25.916666666666668,-1.0
2020-05-25,Patna,33.416666666666664,42.166666666666664,-1.0
2020-05-25,Agra,37.00000000000001,16.333333333333332,-1.0
2020-05-26,Mumbai,30.0,75.0,-1.0
2020-05-26,Ahmadabad,34.166666666666664,40.66666666666666,-1.0
2020-05-26,Pune,29.166666666666664,52.00000000000001,-1.0
2020-05-26,Kanpur,37.33333333333333,20.0,-1.0
2020-05-26,Surat,31.58333333333333,60.75000000000001,-1.0
2020-05-26,Indore,33.08333333333333,23.833333333333336,-1.0
2020-05-26,Ludhiana,34.666666666666664,22.916666666666668,-1.0
2020-05-26,Patna,33.41666666666666,49.83333333333333,-1.0
2020-05-26,Agra,37.916666666666664,16.583333333333332,-1.0
2020-05-27,Mumbai,29.583333333333336,75.16666666666667,-1.0
2020-05-27,Ahmadabad,33.58333333333334,45.66666666666667,-1.0
2020-05-27,Pune,28.500000000000004,55.666666666666664,-1.0
2020-05-27,Kanpur,37.25,30.75,-1.0
2020-05-27,Surat,30.749999999999993,69.16666666666667,-1.0
2020-05-27,Indore,32.58333333333333,31.41666666666667,-1.0
2020-05-27,Ludhiana,34.66666666666667,29.916666666666668,-1.0
2020-05-27,Patna,29.916666666666668,67.25,-1.0
2020-05-27,Agra,37.25000000000001,22.500000000000004,-1.0
2020-05-28,Mumbai,29.583333333333336,70.91666666666667,-1.0
2020-05-28,Ahmadabad,33.75000000000001,41.66666666666667,-1.0
2020-05-28,Pune,27.750000000000004,63.16666666666666,-1.0
2020-05-28,Kanpur,33.916666666666664,50.5,-1.0
2020-05-28,Surat,30.749999999999996,70.66666666666666,-1.0
2020-05-28,Indore,31.999999999999996,39.00000000000001,-1.0
2020-05-28,Ludhiana,33.08333333333333,43.583333333333336,-1.0
2020-05-28,Patna,27.5,67.58333333333333,-1.0
2020-05-28,Agra,34.916666666666664,37.91666666666668,-1.0
2020-05-29,Mumbai,29.583333333333336,71.83333333333334,-1.0
2020-05-29,Ahmadabad,32.99999999999999,52.416666666666664,-1.0
2020-05-29,Pune,28.000000000000007,65.41666666666669,-1.0
2020-05-29,Kanpur,31.750000000000004,51.75,-1.0
2020-05-29,Surat,30.583333333333332,71.91666666666666,-1.0
2020-05-29,Indore,31.416666666666668,40.999999999999986,-1.0
2020-05-29,Ludhiana,29.333333333333336,60.99999999999999,-1.0
2020-05-29,Patna,28.500000000000004,68.58333333333333,-1.0
2020-05-29,Agra,32.0,54.666666666666664,-1.0
2020-05-30,Mumbai,29.16666666666666,75.91666666666667,-1.0
2020-05-30,Ahmadabad,33.0,52.66666666666667,-1.0
2020-05-30,Pune,28.583333333333336,64.91666666666666,-1.0
2020-05-30,Kanpur,31.66666666666667,60.33333333333333,-1.0
2020-05-30,Surat,30.91666666666666,69.83333333333333,-1.0
2020-05-30,Indore,31.083333333333332,41.83333333333334,-1.0
2020-05-30,Ludhiana,26.75,78.16666666666667,-1.0
2020-05-30,Patna,28.083333333333336,71.66666666666666,-1.0
2020-05-30,Agra,28.916666666666664,67.33333333333333,-1.0
2020-05-31,Mumbai,29.416666666666668,73.16666666666667,-1.0
2020-05-31,Ahmadabad,33.5,48.58333333333333,-1.0
2020-05-31,Pune,28.583333333333336,61.66666666666666,-1.0
2020-05-31,Kanpur,30.0,64.0,-1.0
2020-05-31,Surat,31.249999999999996,67.66666666666667,-1.0
2020-05-31,Indore,31.58333333333333,36.75,-1.0
2020-05-31,Ludhiana,25.75,82.91666666666667,-1.0
2020-05-31,Patna,28.749999999999996,72.58333333333334,-1.0
2020-05-31,Agra,29.833333333333336,66.24999999999999,-1.0
2020-06-01,Mumbai,30.25,81.41666666666667,-1.0
2020-06-01,Ahmadabad,33.41666666666667,46.16666666666666,-1.0
2020-06-01,Pune,26.166666666666664,77.58333333333333,-1.0
2020-06-01,Kanpur,30.58333333333333,65.33333333333333,-1.0
2020-06-01,Surat,30.666666666666668,68.16666666666666,-1.0
2020-06-01,Indore,31.333333333333332,39.25000000000001,-1.0
2020-06-01,Ludhiana,27.5,71.16666666666667,-1.0
2020-06-01,Patna,28.916666666666668,72.50000000000001,-1.0
2020-06-01,Agra,30.833333333333332,60.25000000000001,-1.0
2020-06-02,Mumbai,27.33333333333333,77.16666666666666,-1.0
2020-06-02,Ahmadabad,33.333333333333336,48.416666666666664,-1.0
2020-06-02,Pune,25.41666666666666,83.5,-1.0
2020-06-02,Kanpur,32.583333333333336,59.33333333333334,-1.0
2020-06-02,Surat,29.91666666666666,64.58333333333333,-1.0
2020-06-02,Indore,28.166666666666664,60.49999999999999,-1.0
2020-06-02,Ludhiana,29.083333333333336,61.749999999999986,-1.0
2020-06-02,Patna,31.249999999999996,61.66666666666666,-1.0
2020-06-02,Agra,31.916666666666668,56.75,-1.0
2020-06-03,Mumbai,27.249999999999996,84.33333333333333,-1.0
2020-06-03,Ahmadabad,31.166666666666664,44.66666666666667,-1.0
2020-06-03,Pune,23.166666666666668,89.75000000000001,-1.0
2020-06-03,Kanpur,32.41666666666667,54.83333333333333,-1.0
2020-06-03,Surat,27.08333333333333,70.5,-1.0
2020-06-03,Indore,22.75,80.41666666666667,-1.0
2020-06-03,Ludhiana,30.16666666666666,55.083333333333336,-1.0
2020-06-03,Patna,31.0,57.916666666666664,-1.0
2020-06-03,Agra,32.583333333333336,52.25,-1.0
2020-06-04,Mumbai,28.416666666666675,84.99999999999999,-1.0
2020-06-04,Ahmadabad,30.416666666666668,55.33333333333333,-1.0
2020-06-04,Pune,25.083333333333336,81.66666666666667,-1.0
2020-06-04,Kanpur,26.66666666666667,74.25,-1.0
2020-06-04,Surat,28.91666666666667,65.33333333333334,-1.0
2020-06-04,Indore,21.83333333333334,79.5,-1.0
2020-06-04,Ludhiana,30.249999999999996,62.83333333333332,-1.0
2020-06-04,Patna,28.333333333333332,68.41666666666667,-1.0
2020-06-04,Agra,28.416666666666668,54.16666666666667,-1.0
2020-06-05,Mumbai,29.666666666666668,87.33333333333333,-1.0
2020-06-05,Ahmadabad,30.749999999999993,70.25000000000001,-1.0
2020-06-05,Pune,25.750000000000004,84.33333333333333,-1.0
2020-06-05,Kanpur,24.499999999999996,74.66666666666667,-1.0
2020-06-05,Surat,29.166666666666668,84.33333333333334,-1.0
2020-06-05,Indore,24.749999999999996,82.58333333333333,-1.0
2020-06-05,Ludhiana,28.416666666666664,61.583333333333336,-1.0
2020-06-05,Patna,25.916666666666664,84.25,-1.0
2020-06-05,Agra,28.0,61.58333333333334,-1.0
2020-06-06,Mumbai,29.749999999999996,86.08333333333334,-1.0
2020-06-06,Ahmadabad,31.583333333333336,70.66666666666667,-1.0
2020-06-06,Pune,25.66666666666667,81.58333333333334,-1.0
2020-06-06,Kanpur,28.25,68.08333333333334,-1.0
2020-06-06,Surat,29.083333333333336,81.74999999999999,-1.0
2020-06-06,Indore,25.750000000000004,80.83333333333333,-1.0
2020-06-06,Ludhiana,28.583333333333336,63.24999999999999,-1.0
2020-06-06,Patna,26.749999999999996,76.83333333333334,-1.0
2020-06-06,Agra,29.91666666666667,57.83333333333333,-1.0
2020-06-07,Mumbai,29.250000000000004,87.33333333333333,-1.0
2020-06-07,Ahmadabad,30.083333333333332,75.08333333333334,-1.0
2020-06-07,Pune,25.66666666666667,81.33333333333333,-1.0
2020-06-07,Kanpur,31.16666666666667,65.50000000000001,-1.0
2020-06-07,Surat,29.250000000000004,80.75,-1.0
2020-06-07,Indore,26.333333333333336,78.58333333333333,-1.0
2020-06-07,Ludhiana,29.666666666666668,64.41666666666667,-1.0
2020-06-07,Patna,28.500000000000004,74.91666666666667,-1.0
2020-06-07,Agra,32.0,55.08333333333333,-1.0
2020-06-08,Mumbai,28.750000000000004,90.0,-1.0
2020-06-08,Ahmadabad,29.666666666666668,80.33333333333333,-1.0
2020-06-08,Pune,25.66666666666667,80.66666666666666,-1.0
2020-06-08,Kanpur,32.916666666666664,62.16666666666666,-1.0
2020-06-08,Surat,28.90909090909091,82.81818181818181,-1.0000000000000002
2020-06-08,Indore,27.08333333333333,75.16666666666667,-1.0
2020-06-08,Ludhiana,31.166666666666664,60.58333333333333,-1.0
2020-06-08,Patna,29.83333333333333,73.66666666666666,-1.0
2020-06-08,Agra,33.166666666666664,49.25,-1.0
2020-06-09,Mumbai,29.000000000000004,90.91666666666667,-1.0
2020-06-09,Ahmadabad,30.91666666666667,75.91666666666667,-1.0
2020-06-09,Pune,25.333333333333332,81.5,-1.0
2020-06-09,Kanpur,34.25,55.83333333333332,-1.0
2020-06-09,Surat,29.0,84.58333333333334,-1.0
2020-06-09,Indore,28.333333333333332,69.58333333333334,-1.0
2020-06-09,Ludhiana,32.58333333333333,58.416666666666664,-1.0
2020-06-09,Patna,31.583333333333336,73.0,-1.0
2020-06-09,Agra,34.58333333333334,46.333333333333336,-1.0
2020-06-10,Mumbai,29.166666666666668,88.74999999999999,-1.0
2020-06-10,Ahmadabad,31.666666666666668,72.25,-1.0
2020-06-10,Pune,25.833333333333336,82.41666666666667,-1.0
2020-06-10,Kanpur,35.416666666666664,58.083333333333336,-1.0
2020-06-10,Surat,29.333333333333332,82.0,-1.0
2020-06-10,Indore,28.91666666666667,70.41666666666667,-1.0
2020-06-10,Ludhiana,33.083333333333336,60.83333333333334,-1.0
2020-06-10,Patna,32.00000000000001,70.91666666666666,-1.0
2020-06-10,Agra,35.75000000000001,45.74999999999999,-1.0
2020-06-11,Mumbai,29.583333333333332,88.08333333333331,-1.0
2020-06-11,Ahmadabad,32.083333333333336,67.0,-1.0
2020-06-11,Pune,25.750000000000004,84.08333333333334,-1.0
2020-06-11,Kanpur,35.5,61.75000000000001,-1.0
2020-06-11,Surat,29.833333333333332,79.58333333333333,-1.0
2020-06-11,Indore,29.083333333333332,78.33333333333333,-1.0
2020-06-11,Ludhiana,33.66666666666667,59.08333333333333,-1.0
2020-06-11,Patna,31.499999999999996,71.16666666666667,-1.0
2020-06-11,Agra,35.916666666666664,52.58333333333334,-1.0
2020-06-12,Mumbai,28.750000000000007,88.91666666666666,-1.0
2020-06-12,Ahmadabad,32.333333333333336,65.50000000000001,-1.0
2020-06-12,Pune,25.750000000000004,85.25,-1.0
2020-06-12,Kanpur,34.75000000000001,61.0,-1.0
2020-06-12,Surat,29.916666666666668,79.33333333333333,-1.0
2020-06-12,Indore,29.41666666666667,71.25000000000001,-1.0
2020-06-12,Ludhiana,33.833333333333336,55.833333333333336,-1.0
2020-06-12,Patna,29.666666666666664,72.33333333333333,-1.0
2020-06-12,Agra,36.33333333333333,50.83333333333333,-1.0
2020-06-13,Mumbai,27.75,88.41666666666666,-1.0
2020-06-13,Ahmadabad,31.499999999999996,69.66666666666667,-1.0
2020-06-13,Pune,25.66666666666667,88.99999999999999,-1.0
2020-06-13,Kanpur,34.58333333333334,58.33333333333334,-1.0
2020-06-13,Surat,29.333333333333332,82.33333333333333,-1.0
2020-06-13,Indore,28.750000000000004,71.58333333333333,-1.0
2020-06-13,Ludhiana,33.24999999999999,56.16666666666667,-1.0
2020-06-13,Patna,28.16666666666666,77.5,-1.0
2020-06-13,Agra,36.25,50.99999999999999,-1.0
2020-06-14,Mumbai,28.250000000000004,88.74999999999999,-1.0
2020-06-14,Ahmadabad,31.0,86.33333333333334,-1.0
2020-06-14,Pune,25.66666666666667,86.16666666666667,-1.0
2020-06-14,Kanpur,33.916666666666664,62.08333333333333,-1.0
2020-06-14,Surat,29.166666666666668,83.08333333333333,-1.0
2020-06-14,Indore,28.83333333333333,78.91666666666667,-1.0
2020-06-14,Ludhiana,33.25,52.83333333333333,-1.0
2020-06-14,Patna,27.33333333333333,83.08333333333334,-1.0
2020-06-14,Agra,35.00000000000001,53.583333333333336,-1.0
2020-06-15,Mumbai,28.499999999999996,88.58333333333333,-1.0
2020-06-15,Ahmadabad,31.250000000000004,79.58333333333333,-1.0
2020-06-15,Pune,25.41666666666666,87.41666666666669,-1.0
2020-06-15,Kanpur,33.0,67.16666666666666,-1.0
2020-06-15,Surat,28.750000000000007,89.0,-1.0
2020-06-15,Indore,28.416666666666668,80.41666666666667,-1.0
2020-06-15,Ludhiana,33.5,50.833333333333336,-1.0
2020-06-15,Patna,26.916666666666668,87.75000000000001,-1.0
2020-06-15,Agra,35.333333333333336,50.16666666666668,-1.0
2020-06-16,Mumbai,28.250000000000004,89.0,-1.0
2020-06-16,Ahmadabad,32.083333333333336,74.58333333333333,-1.0
2020-06-16,Pune,24.916666666666664,89.41666666666666,-1.0
2020-06-16,Kanpur,32.58333333333333,65.75000000000001,-1.0
2020-06-16,Surat,29.25,82.99999999999999,-1.0
2020-06-16,Indore,29.166666666666668,81.0,-1.0
2020-06-16,Ludhiana,33.833333333333336,48.83333333333332,-1.0
2020-06-16,Patna,26.583333333333332,90.49999999999999,-1.0
2020-06-16,Agra,35.916666666666664,47.416666666666664,-1.0
2020-06-17,Mumbai,28.083333333333332,89.16666666666667,-1.0
2020-06-17,Ahmadabad,31.16666666666666,74.91666666666667,-1.0
2020-06-17,Pune,24.666666666666664,93.16666666666667,-1.0
2020-06-17,Kanpur,30.833333333333332,75.75,-1.0
2020-06-17,Surat,29.000000000000007,82.25,-1.0
2020-06-17,Indore,28.75,77.58333333333333,-1.0
2020-06-17,Ludhiana,33.75,50.0,-1.0
2020-06-17,Patna,26.41666666666667,86.83333333333333,-1.0
2020-06-17,Agra,35.00000000000001,52.25000000000001,-1.0
2020-06-18,Mumbai,27.583333333333332,91.33333333333331,-1.0
2020-06-18,Ahmadabad,30.916666666666664,74.25,-1.0
2020-06-18,Pune,24.583333333333332,88.00000000000001,-1.0
2020-06-18,Kanpur,29.833333333333336,77.08333333333334,-1.0
2020-06-18,Surat,28.66666666666667,83.91666666666667,-1.0
2020-06-18,Indore,28.166666666666668,72.08333333333334,-1.0
2020-06-18,Ludhiana,33.91666666666667,52.08333333333333,-1.0
2020-06-18,Patna,25.916666666666668,90.49999999999999,-1.0
2020-06-18,Agra,35.416666666666664,48.25,-1.0
2020-06-19,Mumbai,27.333333333333332,89.74999999999999,-1.0
2020-06-19,Ahmadabad,31.249999999999993,72.08333333333333,-1.0
2020-06-19,Pune,25.16666666666666,85.99999999999999,-1.0
2020-06-19,Kanpur,30.583333333333336,71.83333333333333,-1.0
2020-06-19,Surat,29.333333333333336,81.25000000000001,-1.0
2020-06-19,Indore,28.083333333333332,71.66666666666667,-1.0
2020-06-19,Ludhiana,33.91666666666667,55.08333333333333,-1.0
2020-06-19,Patna,26.250000000000004,91.66666666666669,-1.0
2020-06-19,Agra,34.583333333333336,59.749999999999986,-1.0
2020-06-20,Mumbai,28.0,90.66666666666666,-1.0
2020-06-20,Ahmadabad,31.0,75.33333333333333,-1.0
2020-06-20,Pune,25.33333333333333,86.0,-1.0
2020-06-20,Kanpur,29.666666666666668,73.66666666666666,-1.0
2020-06-20,Surat,28.666666666666664,85.33333333333333,-1.0
2020-06-20,Indore,27.33333333333333,73.0,-1.0
2020-06-20,Ludhiana,32.0,63.0,-1.0
2020-06-20,Patna,26.66666666666667,88.0,-1.0
2020-06-20,Agra,33.0,58.0,-1.0
2020-06-21,Mumbai,29.5,90.0,-1.0
2020-06-21,Ahmadabad,32.5,63.0,-1.0
2020-06-21,Pune,26.5,79.0,-1.0
2020-06-21,Kanpur,30.5,73.0,-1.0
2020-06-21,Surat,29.5,81.0,-1.0
2020-06-21,Indore,30.5,58.0,-1.0
2020-06-21,Ludhiana,35.5,48.0,-1.0
2020-06-21,Patna,28.0,87.0,-1.0
2020-06-21,Agra,36.5,49.5,-1.0
2020-06-22,Mumbai,27.5,88.5,-1.0
2020-06-22,Ahmadabad,30.5,73.0,-1.0
2020-06-22,Pune,25.0,82.0,-1.0
2020-06-22,Kanpur,29.0,84.5,-1.0
2020-06-22,Surat,28.0,87.0,-1.0
2020-06-22,Indore,27.0,71.0,-1.0
2020-06-22,Ludhiana,32.5,67.0,-1.0
2020-06-22,Patna,27.5,85.5,-1.0
2020-06-22,Agra,33.0,59.5,-1.0
2020-06-23,Mumbai,27.25,89.75,-1.0
2020-06-23,Ahmadabad,30.333333333333336,71.0,-1.0
2020-06-23,Pune,25.666666666666664,80.33333333333333,-1.0
2020-06-23,Kanpur,30.0,86.33333333333333,-1.0
2020-06-23,Surat,28.0,84.33333333333333,-1.0
2020-06-23,Indore,24.333333333333336,92.33333333333333,-1.0
2020-06-23,Ludhiana,33.33333333333333,59.0,-1.0
2020-06-23,Patna,29.0,77.0,-1.0
2020-06-23,Agra,30.75,74.75,-1.0
2020-06-24,Mumbai,27.5,88.5,-1.0
2020-06-24,Ahmadabad,30.0,72.5,-1.0
2020-06-24,Pune,25.5,85.5,-1.0
2020-06-24,Kanpur,29.5,90.5,-1.0
2020-06-24,Surat,28.5,81.0,-1.0
2020-06-24,Indore,26.5,84.5,-1.0
2020-06-24,Ludhiana,32.5,65.5,-1.0
2020-06-24,Patna,29.0,82.0,-1.0
2020-06-24,Agra,30.0,78.5,-1.0
2020-06-25,Mumbai,29.0,85.66666666666667,-1.0
2020-06-25,Ahmadabad,32.333333333333336,64.0,-1.0
2020-06-25,Pune,27.666666666666664,77.33333333333333,-1.0
2020-06-25,Kanpur,30.666666666666664,85.66666666666667,-1.0
2020-06-25,Surat,30.333333333333332,75.33333333333333,-1.0
2020-06-25,Indore,28.333333333333336,71.33333333333333,-1.0
2020-06-25,Ludhiana,31.666666666666664,65.33333333333333,-1.0
2020-06-25,Patna,28.333333333333336,84.33333333333333,-1.0
2020-06-25,Agra,34.0,65.33333333333333,-1.0
2020-06-26,Mumbai,27.5,86.5,-1.0
2020-06-26,Ahmadabad,32.0,63.0,-1.0
2020-06-26,Pune,26.0,87.5,-1.0
2020-06-26,Kanpur,31.0,81.5,-1.0
2020-06-26,Surat,29.333333333333332,78.66666666666667,-1.0
2020-06-26,Indore,27.0,74.0,-1.0
2020-06-26,Ludhiana,31.0,67.0,-1.0
2020-06-26,Patna,26.5,91.5,-1.0
2020-06-26,Agra,33.333333333333336,69.66666666666667,-1.0
2020-06-27,Mumbai,29.0,84.5,-1.0
2020-06-27,Ahmadabad,34.5,51.5,-1.0
2020-06-27,Pune,27.0,82.33333333333334,-1.0
2020-06-27,Kanpur,33.5,60.5,-1.0
2020-06-27,Surat,31.0,73.0,-1.0
2020-06-27,Indore,29.0,76.5,-1.0
2020-06-27,Ludhiana,35.0,59.0,-1.0
2020-06-27,Patna,28.0,87.5,-1.0
2020-06-27,Agra,35.0,50.0,-1.0
2020-06-28,Mumbai,28.333333333333336,84.33333333333334,-1.0
2020-06-28,Ahmadabad,32.5,59.0,-1.0
2020-06-28,Pune,25.66666666666667,83.0,-1.0
2020-06-28,Kanpur,32.5,69.5,-1.0
2020-06-28,Surat,29.333333333333336,77.66666666666667,-1.0
2020-06-28,Indore,27.5,73.0,-1.0
2020-06-28,Ludhiana,34.0,61.333333333333336,-1.0
2020-06-28,Patna,27.333333333333336,85.33333333333334,-1.0
2020-06-28,Agra,35.666666666666664,52.666666666666664,-1.0
2020-06-29,Mumbai,28.33333333333333,89.66666666666667,-1.0
2020-06-29,Ahmadabad,31.666666666666664,65.0,-1.0
2020-06-29,Pune,25.0,90.33333333333333,-1.0
2020-06-29,Kanpur,30.333333333333336,80.0,-1.0
2020-06-29,Surat,29.666666666666664,84.0,-1.0
2020-06-29,Indore,27.333333333333336,76.66666666666667,-1.0
2020-06-29,Ludhiana,31.66666666666667,73.33333333333333,-1.0
2020-06-29,Patna,26.666666666666664,93.66666666666667,-1.0
2020-06-29,Agra,33.666666666666664,59.66666666666666,-1.0
2020-06-30,Mumbai,27.333333333333332,90.66666666666666,-1.0
2020-06-30,Ahmadabad,33.0,63.0,-1.0
2020-06-30,Pune,25.75,88.0,-1.0
2020-06-30,Kanpur,32.25,73.75,-1.0
2020-06-30,Surat,29.333333333333336,79.0,-1.0
2020-06-30,Indore,28.75,72.25,-1.0
2020-06-30,Ludhiana,32.75,67.0,-1.0
2020-06-30,Patna,29.0,83.75,-1.0
2020-06-30,Agra,35.0,60.0,-1.0
2020-07-01,Mumbai,27.5,90.5,-1.0
2020-07-01,Ahmadabad,32.0,67.0,-1.0
2020-07-01,Pune,25.0,91.0,-1.0
2020-07-01,Kanpur,32.0,83.0,-1.0
2020-07-01,Surat,29.0,84.0,-1.0
2020-07-01,Indore,27.0,61.0,-1.0
2020-07-01,Ludhiana,34.0,70.0,-1.0
2020-07-01,Patna,29.0,88.0,-1.0
2020-07-01,Agra,36.0,58.0,-1.0
2020-07-02,Mumbai,28.5,90.0,-1.0
2020-07-02,Ahmadabad,31.5,68.5,-1.0
2020-07-02,Pune,25.0,85.0,-1.0
2020-07-02,Kanpur,33.5,74.5,-1.0
2020-07-02,Surat,29.0,81.5,-1.0
2020-07-02,Indore,27.0,77.0,-1.0
2020-07-02,Ludhiana,34.0,67.0,-1.0
2020-07-02,Patna,28.5,92.5,-1.0
2020-07-02,Agra,35.5,57.0,-1.0
2020-07-03,Mumbai,28.5,91.0,-1.0
2020-07-03,Ahmadabad,31.5,63.0,-1.0
2020-07-03,Pune,24.5,91.5,-1.0
2020-07-03,Kanpur,32.0,83.5,-1.0
2020-07-03,Surat,29.0,83.5,-1.0
2020-07-03,Indore,25.5,79.0,-1.0
2020-07-03,Ludhiana,34.5,64.5,-1.0
2020-07-03,Patna,28.0,88.0,-1.0
2020-07-03,Agra,35.0,64.0,-1.0
2020-07-04,Mumbai,27.66666666666667,89.66666666666667,-1.0
2020-07-04,Ahmadabad,32.333333333333336,63.33333333333333,-1.0
2020-07-04,Pune,25.0,85.0,-1.0
2020-07-04,Kanpur,31.333333333333336,84.66666666666666,-1.0
2020-07-04,Surat,28.666666666666664,88.0,-1.0
2020-07-04,Indore,26.0,89.0,-1.0
2020-07-04,Ludhiana,34.5,59.0,-1.0
2020-07-04,Patna,30.0,80.0,-1.0
2020-07-04,Agra,36.0,58.5,-1.0
2020-07-05,Mumbai,27.75,89.25,-1.0
2020-07-05,Ahmadabad,28.5,77.0,-1.0
2020-07-05,Pune,24.333333333333336,90.33333333333333,-1.0
2020-07-05,Kanpur,29.0,85.0,-1.0
2020-07-05,Surat,26.5,91.5,-1.0
2020-07-05,Indore,24.5,91.0,-1.0
2020-07-05,Ludhiana,29.0,76.5,-1.0
2020-07-05,Patna,29.0,85.5,-1.0
2020-07-05,Agra,32.0,71.5,-1.0
2020-07-06,Mumbai,28.333333333333336,89.33333333333333,-1.0
2020-07-06,Ahmadabad,27.5,85.5,-1.0
2020-07-06,Pune,24.5,86.5,-1.0
2020-07-06,Kanpur,28.5,92.5,-1.0
2020-07-06,Surat,27.0,91.0,-1.0
2020-07-06,Indore,25.333333333333336,88.66666666666667,-1.0
2020-07-06,Ludhiana,31.0,66.5,-1.0
2020-07-06,Patna,27.0,92.0,-1.0
2020-07-06,Agra,31.5,77.0,-1.0
2020-07-07,Mumbai,28.0,89.5,-1.0
2020-07-07,Ahmadabad,28.0,83.0,-1.0
2020-07-07,Pune,24.5,89.0,-1.0
2020-07-07,Kanpur,27.0,90.0,-1.0
2020-07-07,Surat,27.0,89.0,-1.0
2020-07-07,Indore,25.0,87.0,-1.0
2020-07-07,Ludhiana,31.0,68.5,-1.0
2020-07-07,Patna,28.0,89.5,-1.0
2020-07-07,Agra,28.0,85.0,-1.0
2020-07-08,Mumbai,28.0,90.5,-1.0
2020-07-08,Ahmadabad,28.5,87.0,-1.0
2020-07-08,Pune,25.0,88.5,-1.0
2020-07-08,Kanpur,30.0,84.5,-1.0
2020-07-08,Surat,27.5,89.5,-1.0
2020-07-08,Indore,25.5,83.0,-1.0
2020-07-08,Ludhiana,29.0,79.5,-1.0
2020-07-08,Patna,28.5,89.0,-1.0
2020-07-08,Agra,29.5,82.5,-1.0
2020-07-09,Mumbai,28.0,86.5,-1.0
2020-07-09,Ahmadabad,29.5,73.0,-1.0
2020-07-09,Pune,23.5,86.5,-1.0
2020-07-09,Kanpur,30.5,73.5,-1.0
2020-07-09,Surat,27.5,83.0,-1.0
2020-07-09,Indore,24.5,81.5,-1.0
2020-07-09,Ludhiana,29.5,68.0,-1.0
2020-07-09,Patna,28.0,76.0,-1.0
2020-07-09,Agra,29.5,76.5,-1.0
2020-07-10,Mumbai,28.0,91.5,-1.0
2020-07-10,Ahmadabad,29.0,75.5,-1.0
2020-07-10,Pune,24.5,90.0,-1.0
2020-07-10,Kanpur,29.5,88.0,-1.0
2020-07-10,Surat,27.5,87.5,-1.0
2020-07-10,Indore,25.5,77.5,-1.0
2020-07-10,Ludhiana,32.0,79.5,-1.0
2020-07-10,Patna,27.0,90.0,-1.0
2020-07-10,Agra,32.5,64.5,-1.0
2020-07-11,Mumbai,28.0,92.0,-1.0
2020-07-11,Ahmadabad,28.5,82.0,-1.0
2020-07-11,Pune,24.5,88.0,-1.0
2020-07-11,Kanpur,30.5,74.5,-1.0
2020-07-11,Surat,27.5,90.5,-1.0
2020-07-11,Indore,25.666666666666664,80.0,-1.0
2020-07-11,Ludhiana,30.0,79.0,-1.0
2020-07-11,Patna,27.66666666666667,87.33333333333333,-1.0
2020-07-11,Agra,32.0,65.5,-1.0
2020-07-12,Mumbai,28.0,91.0,-1.0
2020-07-12,Ahmadabad,29.0,83.0,-1.0
2020-07-12,Pune,25.0,90.0,-1.0
