����,����,�¶�,ʪ��,aqi
2020-09-29,Paris,13.799999999999999,78.0,-1.0
2020-09-29,Lyon,10.5,91.25,-1.0
2020-09-29,Toulouse,10.25,82.5,-1.0
2020-09-29,Nice,16.5,67.0,-1.0
2020-09-29,Strasbourg,11.6,83.19999999999999,-1.0
2020-09-29,Montpellier,13.5,68.75,-1.0
2020-09-29,Bordeaux,12.75,83.25,-1.0
2020-09-29,Rennes,13.75,91.25,-1.0
2020-09-29,Reims,11.600000000000001,90.99999999999999,-1.0
2020-09-29,Brest,12.75,89.75,-1.0
2020-09-29,Lemans,13.8,85.4,-1.0
2020-09-29,Dijon,11.200000000000001,92.6,-1.0
2020-09-30,Paris,14.0,93.5,-1.0
2020-09-30,Lyon,10.25,89.5,-1.0
2020-09-30,Toulouse,10.5,75.5,-1.0
2020-09-30,Nice,17.0,77.5,-1.0
2020-09-30,Strasbourg,11.5,88.0,-1.0
2020-09-30,Montpellier,14.25,69.75,-1.0
2020-09-30,Bordeaux,12.0,88.75,-1.0
2020-09-30,Rennes,14.333333333333336,92.33333333333334,-1.0
2020-09-30,Reims,13.333333333333334,95.66666666666667,-1.0
2020-09-30,Brest,12.666666666666666,83.66666666666667,-1.0
2020-09-30,Lemans,14.0,89.66666666666667,-1.0
2020-09-30,Dijon,11.25,88.75,-1.0
2020-10-01,Paris,14.666666666666664,87.0,-1.0
2020-10-01,Lyon,12.666666666666666,76.33333333333333,-1.0
2020-10-01,Toulouse,13.333333333333334,69.66666666666666,-1.0
2020-10-01,Nice,17.333333333333332,82.66666666666666,-1.0
2020-10-01,Strasbourg,11.666666666666666,88.0,-1.0
2020-10-01,Montpellier,15.333333333333332,81.66666666666667,-1.0
2020-10-01,Bordeaux,15.0,84.33333333333333,-1.0
2020-10-01,Rennes,13.333333333333334,88.66666666666667,-1.0
2020-10-01,Reims,13.0,90.0,-1.0
2020-10-01,Brest,11.333333333333332,82.66666666666666,-1.0
2020-10-01,Lemans,14.666666666666666,80.33333333333333,-1.0
2020-10-01,Dijon,12.333333333333332,83.33333333333333,-1.0
2020-10-02,Paris,12.333333333333332,81.66666666666666,-1.0
2020-10-02,Lyon,15.0,88.33333333333333,-1.0
2020-10-02,Toulouse,12.666666666666666,85.33333333333333,-1.0
2020-10-02,Nice,18.666666666666668,91.0,-1.0
2020-10-02,Strasbourg,13.666666666666668,84.33333333333333,-1.0
2020-10-02,Montpellier,17.0,78.0,-1.0
2020-10-02,Bordeaux,13.0,85.66666666666666,-1.0
2020-10-02,Rennes,11.0,78.66666666666666,-1.0
2020-10-02,Reims,10.666666666666668,89.0,-1.0
2020-10-02,Brest,10.0,85.66666666666667,-1.0
2020-10-02,Lemans,12.333333333333334,75.33333333333334,-1.0
2020-10-02,Dijon,12.333333333333332,94.66666666666667,-1.0
2020-10-03,Paris,11.5,89.5,-1.0
2020-10-03,Lyon,10.75,85.5,-1.0
2020-10-03,Toulouse,11.5,79.25,-1.0
2020-10-03,Nice,17.25,83.25,-1.0
2020-10-03,Strasbourg,13.5,84.75,-1.0
2020-10-03,Montpellier,13.0,74.5,-1.0
2020-10-03,Bordeaux,12.0,86.0,-1.0
2020-10-03,Rennes,10.5,84.25,-1.0
2020-10-03,Reims,11.0,88.75,-1.0
2020-10-03,Brest,11.5,81.0,-1.0
2020-10-03,Lemans,10.25,76.5,-1.0
2020-10-03,Dijon,10.5,88.75,-1.0
2020-10-04,Paris,11.0,79.0,-1.0
2020-10-04,Lyon,11.666666666666666,67.66666666666666,-1.0
2020-10-04,Toulouse,11.333333333333332,83.0,-1.0
2020-10-04,Nice,15.0,65.0,-1.0
2020-10-04,Strasbourg,11.0,71.0,-1.0
2020-10-04,Montpellier,13.666666666666668,75.0,-1.0
2020-10-04,Bordeaux,12.5,83.0,-1.0
2020-10-04,Rennes,10.666666666666666,87.0,-1.0
2020-10-04,Reims,10.666666666666666,76.0,-1.0
2020-10-04,Brest,11.0,76.66666666666667,-1.0
2020-10-04,Lemans,10.666666666666666,89.66666666666667,-1.0
2020-10-04,Dijon,10.5,77.0,-1.0
2020-10-05,Paris,11.5,88.25,-1.0
2020-10-05,Lyon,10.799999999999999,75.60000000000001,-1.0
2020-10-05,Toulouse,11.8,71.2,-1.0
2020-10-05,Nice,15.399999999999999,70.2,-1.0
2020-10-05,Strasbourg,10.6,76.6,-1.0
2020-10-05,Montpellier,14.0,67.75,-1.0
2020-10-05,Bordeaux,13.75,83.75,-1.0
2020-10-05,Rennes,12.25,76.25,-1.0
2020-10-05,Reims,10.0,84.0,-1.0
2020-10-05,Brest,11.5,80.5,-1.0
2020-10-05,Lemans,11.5,85.25,-1.0
2020-10-05,Dijon,9.4,82.40000000000002,-1.0
2020-10-06,Paris,12.75,86.5,-1.0
2020-10-06,Lyon,12.25,78.25,-1.0
2020-10-06,Toulouse,14.5,73.0,-1.0
2020-10-06,Nice,17.0,60.5,-1.0
2020-10-06,Strasbourg,12.0,77.5,-1.0
2020-10-06,Montpellier,15.25,71.75,-1.0
2020-10-06,Bordeaux,15.75,87.0,-1.0
2020-10-06,Rennes,13.5,78.5,-1.0
2020-10-06,Reims,11.75,85.0,-1.0
2020-10-06,Brest,13.0,83.75,-1.0
2020-10-06,Lemans,13.25,78.5,-1.0
2020-10-06,Dijon,11.75,80.25,-1.0
2020-10-07,Paris,12.4,84.8,-1.0
2020-10-07,Lyon,13.0,78.0,-1.0
2020-10-07,Toulouse,15.4,84.0,-1.0
2020-10-07,Nice,18.25,65.5,-1.0
2020-10-07,Strasbourg,11.400000000000002,83.19999999999999,-1.0
2020-10-07,Montpellier,16.5,68.25,-1.0
2020-10-07,Bordeaux,15.75,76.25,-1.0
2020-10-07,Rennes,13.0,78.25,-1.0
2020-10-07,Reims,10.4,82.8,-1.0
2020-10-07,Brest,12.25,82.25,-1.0
2020-10-07,Lemans,12.5,77.25,-1.0
2020-10-07,Dijon,11.600000000000001,75.8,-1.0
2020-10-08,Paris,14.0,82.0,-1.0
2020-10-08,Lyon,11.0,80.5,-1.0
2020-10-08,Toulouse,13.0,82.5,-1.0
2020-10-08,Nice,17.0,61.0,-1.0
2020-10-08,Strasbourg,11.0,82.5,-1.0
2020-10-08,Montpellier,14.5,69.0,-1.0
2020-10-08,Bordeaux,14.0,86.5,-1.0
2020-10-08,Rennes,14.5,85.0,-1.0
2020-10-08,Reims,11.0,79.0,-1.0
2020-10-08,Brest,13.5,94.5,-1.0
2020-10-08,Lemans,14.0,79.5,-1.0
2020-10-08,Dijon,11.0,81.0,-1.0
2020-10-09,Paris,15.0,86.0,-1.0
2020-10-09,Lyon,14.0,82.0,-1.0
2020-10-09,Toulouse,15.0,84.66666666666667,-1.0
2020-10-09,Nice,17.333333333333332,73.66666666666666,-1.0
2020-10-09,Strasbourg,15.0,78.33333333333334,-1.0
2020-10-09,Montpellier,16.0,83.0,-1.0
2020-10-09,Bordeaux,15.666666666666668,83.66666666666667,-1.0
2020-10-09,Rennes,14.333333333333332,80.66666666666667,-1.0
2020-10-09,Reims,13.666666666666666,83.0,-1.0
2020-10-09,Brest,11.666666666666668,80.0,-1.0
2020-10-09,Lemans,14.333333333333336,88.66666666666667,-1.0
2020-10-09,Dijon,13.666666666666666,82.33333333333334,-1.0
2020-10-10,Paris,12.0,76.0,-1.0
2020-10-10,Lyon,12.666666666666666,87.0,-1.0
2020-10-10,Toulouse,15.666666666666668,82.0,-1.0
2020-10-10,Nice,16.0,82.33333333333333,-1.0
2020-10-10,Strasbourg,13.333333333333334,81.33333333333333,-1.0
2020-10-10,Montpellier,17.0,82.33333333333334,-1.0
2020-10-10,Bordeaux,14.0,88.66666666666666,-1.0
2020-10-10,Rennes,11.666666666666666,74.33333333333334,-1.0
2020-10-10,Reims,11.666666666666666,74.0,-1.0
2020-10-10,Brest,11.666666666666666,77.33333333333333,-1.0
2020-10-10,Lemans,11.999999999999998,68.66666666666667,-1.0
2020-10-10,Dijon,12.666666666666668,81.0,-1.0
2020-10-11,Paris,10.0,81.0,-1.0
2020-10-11,Lyon,9.0,80.33333333333333,-1.0
2020-10-11,Toulouse,10.333333333333334,74.0,-1.0
2020-10-11,Nice,16.666666666666668,83.33333333333333,-1.0
2020-10-11,Strasbourg,7.666666666666666,80.66666666666667,-1.0
2020-10-11,Montpellier,13.333333333333332,63.33333333333333,-1.0
2020-10-11,Bordeaux,11.0,75.33333333333333,-1.0
2020-10-11,Rennes,10.0,79.66666666666666,-1.0
2020-10-11,Reims,7.666666666666666,76.66666666666666,-1.0
2020-10-11,Brest,10.333333333333332,78.66666666666666,-1.0
2020-10-11,Lemans,9.666666666666666,75.66666666666667,-1.0
2020-10-11,Dijon,7.0,81.0,-1.0
2020-10-12,Paris,8.25,89.75,-1.0
2020-10-12,Lyon,8.0,87.0,-1.0
2020-10-12,Toulouse,9.0,88.66666666666666,-1.0
2020-10-12,Nice,13.0,66.75,-1.0
2020-10-12,Strasbourg,6.666666666666668,87.66666666666667,-1.0
2020-10-12,Montpellier,12.0,56.33333333333334,-1.0
2020-10-12,Bordeaux,8.666666666666666,89.66666666666666,-1.0
2020-10-12,Rennes,8.333333333333334,91.66666666666667,-1.0
2020-10-12,Reims,6.0,88.0,-1.0
2020-10-12,Brest,10.0,86.0,-1.0
2020-10-12,Lemans,7.5,87.0,-1.0
2020-10-12,Dijon,6.333333333333333,87.0,-1.0
2020-10-13,Paris,9.666666666666666,85.33333333333334,-1.0
2020-10-13,Lyon,6.666666666666666,86.0,-1.0
2020-10-13,Toulouse,10.333333333333334,80.66666666666667,-1.0
2020-10-13,Nice,13.5,60.75,-1.0
2020-10-13,Strasbourg,5.333333333333334,90.0,-1.0
2020-10-13,Montpellier,10.666666666666666,64.0,-1.0
2020-10-13,Bordeaux,12.0,87.66666666666667,-1.0
2020-10-13,Rennes,10.333333333333334,89.0,-1.0
2020-10-13,Reims,5.666666666666666,85.33333333333333,-1.0
2020-10-13,Brest,11.0,82.33333333333333,-1.0
2020-10-13,Lemans,10.0,86.33333333333333,-1.0
2020-10-13,Dijon,6.0,89.33333333333334,-1.0
2020-10-14,Paris,8.0,89.6,-1.0
2020-10-14,Lyon,8.333333333333332,87.33333333333334,-1.0
2020-10-14,Toulouse,10.2,82.8,-1.0
2020-10-14,Nice,13.399999999999999,69.4,-1.0
2020-10-14,Strasbourg,8.333333333333332,79.33333333333333,-1.0
2020-10-14,Montpellier,11.8,70.6,-1.0
2020-10-14,Bordeaux,10.0,86.6,-1.0
2020-10-14,Rennes,7.199999999999999,91.6,-1.0
2020-10-14,Reims,5.4,88.0,-1.0
2020-10-14,Brest,10.333333333333334,84.66666666666666,-1.0
2020-10-14,Lemans,6.4,89.2,-1.0
2020-10-14,Dijon,6.6,83.4,-1.0
2020-10-15,Paris,9.0,80.66666666666667,-1.0
2020-10-15,Lyon,8.0,74.33333333333334,-1.0
2020-10-15,Toulouse,8.666666666666666,86.33333333333334,-1.0
2020-10-15,Nice,12.666666666666666,80.0,-1.0
2020-10-15,Strasbourg,7.333333333333333,84.0,-1.0
2020-10-15,Montpellier,11.333333333333334,71.33333333333333,-1.0
2020-10-15,Bordeaux,9.0,82.33333333333333,-1.0
2020-10-15,Rennes,9.0,78.66666666666666,-1.0
2020-10-15,Reims,6.666666666666667,79.0,-1.0
2020-10-15,Brest,10.0,82.33333333333333,-1.0
2020-10-15,Lemans,8.333333333333334,74.0,-1.0
2020-10-15,Dijon,7.0,73.66666666666667,-1.0
2020-10-16,Paris,7.333333333333334,82.0,-1.0
2020-10-16,Lyon,9.333333333333334,81.66666666666667,-1.0
2020-10-16,Toulouse,8.0,77.0,-1.0
2020-10-16,Nice,13.333333333333332,73.0,-1.0
2020-10-16,Strasbourg,8.333333333333332,89.33333333333334,-1.0
2020-10-16,Montpellier,12.0,59.0,-1.0
2020-10-16,Bordeaux,7.666666666666666,83.0,-1.0
2020-10-16,Rennes,8.0,89.0,-1.0
2020-10-16,Reims,6.333333333333334,79.33333333333334,-1.0
2020-10-16,Brest,8.666666666666666,89.66666666666667,-1.0
2020-10-16,Lemans,6.0,84.0,-1.0
2020-10-16,Dijon,8.333333333333332,82.33333333333334,-1.0
2020-10-17,Paris,9.0,83.0,-1.0
2020-10-17,Lyon,9.0,77.66666666666667,-1.0
2020-10-17,Toulouse,8.5,83.0,-1.0
2020-10-17,Nice,14.333333333333332,67.66666666666666,-1.0
2020-10-17,Strasbourg,7.666666666666666,80.33333333333334,-1.0
2020-10-17,Montpellier,13.0,60.0,-1.0
2020-10-17,Bordeaux,9.0,80.33333333333333,-1.0
2020-10-17,Rennes,9.0,79.66666666666666,-1.0
2020-10-17,Reims,8.333333333333334,82.0,-1.0
2020-10-17,Brest,9.666666666666668,81.0,-1.0
2020-10-17,Lemans,8.333333333333334,75.66666666666666,-1.0
2020-10-17,Dijon,8.333333333333332,78.0,-1.0
2020-10-18,Paris,8.0,81.0,-1.0
2020-10-18,Lyon,7.5,82.5,-1.0
2020-10-18,Toulouse,7.666666666666668,83.0,-1.0
2020-10-18,Nice,13.333333333333332,78.0,-1.0
2020-10-18,Strasbourg,6.666666666666666,86.33333333333333,-1.0
2020-10-18,Montpellier,11.0,72.0,-1.0
2020-10-18,Bordeaux,7.5,88.5,-1.0
2020-10-18,Rennes,7.75,84.75,-1.0
2020-10-18,Reims,5.5,84.5,-1.0
2020-10-18,Brest,9.0,84.25,-1.0
2020-10-18,Lemans,8.333333333333334,81.0,-1.0
2020-10-18,Dijon,6.0,80.25,-1.0
2020-10-19,Paris,7.666666666666666,85.33333333333333,-1.0
2020-10-19,Lyon,7.0,79.0,-1.0
2020-10-19,Toulouse,9.666666666666668,84.0,-1.0
2020-10-19,Nice,13.666666666666668,75.33333333333333,-1.0
2020-10-19,Strasbourg,6.666666666666667,83.66666666666667,-1.0
2020-10-19,Montpellier,11.333333333333334,68.66666666666667,-1.0
2020-10-19,Bordeaux,10.333333333333334,81.0,-1.0
2020-10-19,Rennes,9.0,83.0,-1.0
2020-10-19,Reims,7.0,88.33333333333334,-1.0
2020-10-19,Brest,10.333333333333334,83.66666666666667,-1.0
2020-10-19,Lemans,8.0,81.66666666666666,-1.0
2020-10-19,Dijon,6.333333333333333,75.33333333333334,-1.0
2020-10-20,Paris,11.0,72.25,-1.0
2020-10-20,Lyon,13.0,65.0,-1.0
2020-10-20,Toulouse,14.25,85.25,-1.0
2020-10-20,Nice,13.75,72.25,-1.0
2020-10-20,Strasbourg,9.0,78.33333333333333,-1.0
2020-10-20,Montpellier,14.5,84.25,-1.0
2020-10-20,Bordeaux,14.5,77.75,-1.0
2020-10-20,Rennes,15.0,67.0,-1.0
2020-10-20,Reims,9.5,72.5,-1.0
2020-10-20,Brest,14.0,79.66666666666667,-1.0
2020-10-20,Lemans,12.666666666666668,64.33333333333334,-1.0
2020-10-20,Dijon,10.75,78.25,-1.0
2020-10-21,Paris,15.666666666666668,76.66666666666667,-1.0
2020-10-21,Lyon,16.0,44.33333333333333,-1.0
2020-10-21,Toulouse,18.0,81.0,-1.0
2020-10-21,Nice,14.666666666666668,72.66666666666667,-1.0
2020-10-21,Strasbourg,12.0,66.66666666666667,-1.0
2020-10-21,Montpellier,15.666666666666664,83.33333333333333,-1.0
2020-10-21,Bordeaux,18.0,64.33333333333333,-1.0
2020-10-21,Rennes,15.0,90.66666666666667,-1.0
2020-10-21,Reims,12.333333333333332,74.0,-1.0
2020-10-21,Brest,13.0,95.0,-1.0
2020-10-21,Lemans,15.0,75.66666666666667,-1.0
2020-10-21,Dijon,16.0,47.66666666666667,-1.0
2020-10-22,Paris,15.75,84.75,-1.0
2020-10-22,Lyon,15.75,60.75,-1.0
2020-10-22,Toulouse,17.0,86.25,-1.0
2020-10-22,Nice,16.25,75.75,-1.0
2020-10-22,Strasbourg,14.75,71.75,-1.0
2020-10-22,Montpellier,17.0,84.75,-1.0
2020-10-22,Bordeaux,16.25,87.5,-1.0
2020-10-22,Rennes,12.0,89.75,-1.0
2020-10-22,Reims,15.75,82.25,-1.0
2020-10-22,Brest,12.25,88.75,-1.0
2020-10-22,Lemans,14.333333333333336,85.33333333333334,-1.0
2020-10-22,Dijon,16.25,65.5,-1.0
2020-10-23,Paris,14.25,95.5,-1.0
2020-10-23,Lyon,14.5,84.0,-1.0
2020-10-23,Toulouse,16.25,87.0,-1.0
2020-10-23,Nice,17.25,81.5,-1.0
2020-10-23,Strasbourg,14.25,89.5,-1.0
2020-10-23,Montpellier,16.5,88.25,-1.0
2020-10-23,Bordeaux,15.75,91.75,-1.0
2020-10-23,Rennes,11.5,90.25,-1.0
2020-10-23,Reims,14.25,92.25,-1.0
2020-10-23,Brest,12.25,93.0,-1.0
2020-10-23,Lemans,13.25,93.25,-1.0
2020-10-23,Dijon,14.75,87.25,-1.0
2020-10-24,Paris,13.0,86.66666666666666,-1.0
2020-10-24,Lyon,12.0,93.33333333333334,-1.0
2020-10-24,Toulouse,12.0,84.0,-1.0
2020-10-24,Nice,16.333333333333332,76.33333333333334,-1.0
2020-10-24,Strasbourg,12.666666666666664,90.66666666666667,-1.0
2020-10-24,Montpellier,14.666666666666668,72.0,-1.0
2020-10-24,Bordeaux,13.666666666666668,86.0,-1.0
2020-10-24,Rennes,14.333333333333332,89.33333333333333,-1.0
2020-10-24,Reims,12.0,86.0,-1.0
2020-10-24,Brest,13.333333333333334,90.33333333333334,-1.0
2020-10-24,Lemans,13.0,89.0,-1.0
2020-10-24,Dijon,12.0,86.33333333333334,-1.0
2020-10-25,Paris,12.0,83.0,-1.0
2020-10-25,Lyon,13.0,70.0,-1.0
2020-10-25,Toulouse,14.0,74.0,-1.0
2020-10-25,Nice,16.0,73.0,-1.0
2020-10-25,Strasbourg,12.0,74.0,-1.0
2020-10-25,Montpellier,14.0,83.0,-1.0
2020-10-25,Bordeaux,14.0,87.0,-1.0
2020-10-25,Rennes,11.0,85.0,-1.0
2020-10-25,Reims,12.0,86.0,-1.0
2020-10-25,Brest,11.0,79.0,-1.0
2020-10-25,Lemans,12.0,87.0,-1.0
2020-10-25,Dijon,12.0,80.0,-1.0
2020-10-26,Paris,9.0,89.0,-1.0
2020-10-26,Lyon,10.5,79.5,-1.0
2020-10-26,Toulouse,11.0,81.5,-1.0
2020-10-26,Nice,15.5,87.0,-1.0
2020-10-26,Strasbourg,11.0,81.5,-1.0
2020-10-26,Montpellier,13.0,85.0,-1.0
2020-10-26,Bordeaux,11.0,91.0,-1.0
2020-10-26,Rennes,9.0,82.5,-1.0
2020-10-26,Reims,9.5,86.5,-1.0
2020-10-26,Brest,10.0,80.0,-1.0
2020-10-26,Lemans,9.0,89.0,-1.0
2020-10-26,Dijon,10.5,87.5,-1.0
2020-10-27,Paris,9.0,80.25,-1.0
2020-10-27,Lyon,7.75,83.75,-1.0
2020-10-27,Toulouse,10.25,82.25,-1.0
2020-10-27,Nice,13.0,67.75,-1.0
2020-10-27,Strasbourg,8.25,86.0,-1.0
2020-10-27,Montpellier,12.0,68.25,-1.0
2020-10-27,Bordeaux,11.25,91.25,-1.0
2020-10-27,Rennes,10.25,85.5,-1.0
2020-10-27,Reims,9.25,74.5,-1.0
2020-10-27,Brest,11.5,87.75,-1.0
2020-10-27,Lemans,9.25,88.5,-1.0
2020-10-27,Dijon,8.25,82.25,-1.0
2020-10-28,Paris,10.600000000000001,92.60000000000001,-1.0
2020-10-28,Lyon,10.0,68.2,-1.0
2020-10-28,Toulouse,11.999999999999998,73.4,-1.0
2020-10-28,Nice,12.8,64.2,-1.0
2020-10-28,Strasbourg,10.0,68.39999999999999,-1.0
2020-10-28,Montpellier,13.25,76.25,-1.0
2020-10-28,Bordeaux,13.399999999999999,85.0,-1.0
2020-10-28,Rennes,11.0,84.75,-1.0
2020-10-28,Reims,10.600000000000001,87.19999999999999,-1.0
2020-10-28,Brest,11.0,80.19999999999999,-1.0
2020-10-28,Lemans,12.6,89.79999999999998,-1.0
2020-10-28,Dijon,10.0,82.75,-1.0
2020-10-29,Paris,11.0,87.33333333333333,-1.0
2020-10-29,Lyon,11.5,84.0,-1.0
2020-10-29,Toulouse,12.333333333333332,82.33333333333334,-1.0
2020-10-29,Nice,14.333333333333336,76.33333333333333,-1.0
2020-10-29,Strasbourg,11.0,75.5,-1.0
2020-10-29,Montpellier,14.666666666666668,77.66666666666667,-1.0
2020-10-29,Bordeaux,14.0,85.0,-1.0
2020-10-29,Rennes,11.5,88.0,-1.0
2020-10-29,Reims,10.666666666666666,83.33333333333333,-1.0
2020-10-29,Brest,12.5,88.5,-1.0
2020-10-29,Lemans,11.5,90.0,-1.0
2020-10-29,Dijon,11.0,84.0,-1.0
2020-10-30,Paris,13.25,83.25,-1.0
2020-10-30,Lyon,10.25,88.5,-1.0
2020-10-30,Toulouse,9.75,90.0,-1.0
2020-10-30,Nice,15.0,76.75,-1.0
2020-10-30,Strasbourg,11.25,88.25,-1.0
2020-10-30,Montpellier,14.75,73.0,-1.0
2020-10-30,Bordeaux,11.75,90.25,-1.0
2020-10-30,Rennes,14.0,89.75,-1.0
2020-10-30,Reims,12.5,87.0,-1.0
2020-10-30,Brest,14.0,89.75,-1.0
2020-10-30,Lemans,13.75,86.0,-1.0
2020-10-30,Dijon,11.0,93.25,-1.0
2020-10-31,Paris,11.0,86.5,-1.0
2020-10-31,Lyon,9.5,93.25,-1.0
2020-10-31,Toulouse,10.25,86.75,-1.0
2020-10-31,Nice,15.25,84.75,-1.0
2020-10-31,Strasbourg,9.5,90.5,-1.0
2020-10-31,Montpellier,13.75,80.5,-1.0
2020-10-31,Bordeaux,12.25,86.5,-1.0
2020-10-31,Rennes,12.25,90.75,-1.0
2020-10-31,Reims,11.0,87.5,-1.0
2020-10-31,Brest,13.5,90.25,-1.0
2020-10-31,Lemans,11.5,84.75,-1.0
2020-10-31,Dijon,9.0,92.5,-1.0
2020-11-01,Paris,15.0,88.25,-1.0
2020-11-01,Lyon,10.0,92.0,-1.0
2020-11-01,Toulouse,11.333333333333334,90.0,-1.0
2020-11-01,Nice,15.0,84.75,-1.0
2020-11-01,Strasbourg,11.333333333333332,87.33333333333333,-1.0
2020-11-01,Montpellier,12.5,96.25,-1.0
2020-11-01,Bordeaux,14.75,81.75,-1.0
2020-11-01,Rennes,13.75,92.0,-1.0
2020-11-01,Reims,14.25,85.5,-1.0
2020-11-01,Brest,13.25,88.75,-1.0
2020-11-01,Lemans,14.333333333333332,90.0,-1.0
2020-11-01,Dijon,11.75,90.0,-1.0
2020-11-02,Paris,17.0,82.0,-1.0
2020-11-02,Lyon,14.0,76.0,-1.0
2020-11-02,Toulouse,13.666666666666668,84.33333333333333,-1.0
2020-11-02,Nice,15.5,83.0,-1.0
2020-11-02,Strasbourg,16.0,81.0,-1.0
2020-11-02,Montpellier,13.333333333333332,95.0,-1.0
2020-11-02,Bordeaux,16.0,84.33333333333333,-1.0
2020-11-02,Rennes,17.0,91.0,-1.0
2020-11-02,Reims,17.0,78.66666666666667,-1.0
2020-11-02,Brest,14.5,88.5,-1.0
2020-11-02,Lemans,17.0,87.66666666666666,-1.0
2020-11-02,Dijon,14.666666666666668,84.66666666666667,-1.0
2020-11-03,Paris,10.666666666666666,81.0,-1.0
2020-11-03,Lyon,14.333333333333332,74.66666666666666,-1.0
2020-11-03,Toulouse,14.0,84.0,-1.0
2020-11-03,Nice,15.666666666666666,85.0,-1.0
2020-11-03,Strasbourg,15.0,79.33333333333333,-1.0
2020-11-03,Montpellier,14.666666666666668,86.33333333333333,-1.0
2020-11-03,Bordeaux,13.333333333333334,82.66666666666666,-1.0
2020-11-03,Rennes,10.0,75.0,-1.0
2020-11-03,Reims,11.333333333333334,82.0,-1.0
2020-11-03,Brest,9.666666666666668,69.66666666666667,-1.0
2020-11-03,Lemans,10.333333333333332,81.66666666666667,-1.0
2020-11-03,Dijon,14.333333333333332,87.33333333333333,-1.0
2020-11-04,Paris,6.0,78.66666666666667,-1.0
2020-11-04,Lyon,8.333333333333334,86.66666666666666,-1.0
2020-11-04,Toulouse,9.666666666666666,89.33333333333333,-1.0
2020-11-04,Nice,16.0,88.33333333333333,-1.0
2020-11-04,Strasbourg,8.666666666666668,89.33333333333333,-1.0
2020-11-04,Montpellier,14.0,56.33333333333333,-1.0
2020-11-04,Bordeaux,8.666666666666668,77.0,-1.0
2020-11-04,Rennes,6.333333333333333,81.0,-1.0
2020-11-04,Reims,6.333333333333333,78.66666666666667,-1.0
2020-11-04,Brest,7.666666666666666,80.66666666666666,-1.0
2020-11-04,Lemans,6.333333333333333,80.0,-1.0
2020-11-04,Dijon,8.0,78.33333333333333,-1.0
2020-11-05,Paris,5.0,90.66666666666667,-1.0
2020-11-05,Lyon,7.333333333333333,77.0,-1.0
2020-11-05,Toulouse,7.5,81.0,-1.0
2020-11-05,Nice,15.5,78.25,-1.0
2020-11-05,Strasbourg,6.333333333333334,77.66666666666667,-1.0
2020-11-05,Montpellier,12.25,58.25,-1.0
2020-11-05,Bordeaux,8.0,71.0,-1.0
2020-11-05,Rennes,5.25,86.0,-1.0
2020-11-05,Reims,5.25,84.5,-1.0
2020-11-05,Brest,8.333333333333334,79.0,-1.0
2020-11-05,Lemans,6.333333333333334,82.33333333333333,-1.0
2020-11-05,Dijon,5.75,75.0,-1.0
2020-11-06,Paris,4.666666666666667,85.0,-1.0
2020-11-06,Lyon,6.333333333333334,89.33333333333334,-1.0
2020-11-06,Toulouse,13.0,79.33333333333333,-1.0
2020-11-06,Nice,15.666666666666668,73.66666666666667,-1.0
2020-11-06,Strasbourg,4.666666666666667,83.0,-1.0
2020-11-06,Montpellier,13.0,81.66666666666666,-1.0
2020-11-06,Bordeaux,10.333333333333332,85.0,-1.0
2020-11-06,Rennes,6.333333333333334,83.66666666666667,-1.0
2020-11-06,Reims,5.0,77.33333333333333,-1.0
2020-11-06,Brest,7.333333333333334,79.0,-1.0
2020-11-06,Lemans,6.0,82.66666666666667,-1.0
2020-11-06,Dijon,5.666666666666667,91.33333333333334,-1.0
2020-11-07,Paris,9.333333333333332,89.33333333333333,-1.0
2020-11-07,Lyon,11.75,82.75,-1.0
2020-11-07,Toulouse,15.333333333333332,71.66666666666666,-1.0
2020-11-07,Nice,15.25,69.0,-1.0
2020-11-07,Strasbourg,5.333333333333334,78.0,-1.0
2020-11-07,Montpellier,14.5,87.0,-1.0
2020-11-07,Bordeaux,14.666666666666668,73.66666666666666,-1.0
2020-11-07,Rennes,10.5,88.25,-1.0
2020-11-07,Reims,7.666666666666668,88.66666666666666,-1.0
2020-11-07,Brest,11.333333333333334,87.0,-1.0
2020-11-07,Lemans,10.0,86.0,-1.0
2020-11-07,Dijon,8.75,85.75,-1.0
2020-11-08,Paris,12.5,85.5,-1.0
2020-11-08,Lyon,11.5,81.5,-1.0
2020-11-08,Toulouse,13.0,85.0,-1.0
2020-11-08,Nice,15.0,82.5,-1.0
2020-11-08,Strasbourg,7.0,71.5,-1.0
2020-11-08,Montpellier,15.5,90.5,-1.0
2020-11-08,Bordeaux,13.0,86.0,-1.0
2020-11-08,Rennes,13.0,94.0,-1.0
2020-11-08,Reims,10.0,85.5,-1.0
2020-11-08,Brest,12.0,91.0,-1.0
2020-11-08,Lemans,13.0,86.0,-1.0
2020-11-08,Dijon,10.5,85.0,-1.0
2020-11-09,Paris,11.4,92.6,-1.0
2020-11-09,Lyon,11.4,89.4,-1.0
2020-11-09,Toulouse,13.2,89.4,-1.0
2020-11-09,Nice,14.4,84.60000000000001,-1.0
2020-11-09,Strasbourg,8.8,79.0,-1.0
2020-11-09,Montpellier,15.600000000000001,89.20000000000002,-1.0
2020-11-09,Bordeaux,13.200000000000001,79.2,-1.0
2020-11-09,Rennes,12.8,91.19999999999999,-1.0
2020-11-09,Reims,10.8,92.6,-1.0
2020-11-09,Brest,12.6,87.20000000000002,-1.0
